10,0,2,2,36,36
8.27463098040937e-15,12.834728892129021,24.863076685291784,35.38565098981726,43.895689302874864,50.12646969424195,54.0529783765435,55.85274020112962,55.8412590718323,54.40146742172138,51.92316059126004,48.760830175811364,45.21088750407829,41.50457636915174,37.81124050657276,34.247050920166295,30.885624040151438,27.768357483682557,24.9134030399352,22.322912012359325,19.98858988662829,17.895784108088847,16.02638708669621,14.360827683349534,12.879386382756465,11.56302325490831,10.393864046664424,9.355452534504558,8.432847566801025,7.612620472027962,6.8827915847234635,6.2327323290839045,5.653050505151832,5.135470239439363,4.672713780245562,4.258389399110446
3.263014858312374e-14,9.947424364715458,19.337438291015555,27.680050985526776,34.60726974231537,39.904981095190564,43.51781936445114,45.529407691856605,46.125934068873484,45.55348949134055,44.07850453594612,41.9571909554935,39.4159981494338,36.64214041357132,33.78173269341852,30.942769541338773,28.200594191903996,25.604177366971957,23.182174589408206,20.948233508539097,18.905358916706575,17.049340468259224,15.371347076389055,13.859829014944347,12.501870953897434,11.284124330700363,10.193426271992681,9.217190523017052,8.343636273583753,7.561904402659296,6.862097592367879,6.235270652875335,5.673389765835863,5.169273697441388,4.716525906293328,4.309463504186516
1.1201976846120232e-14,7.821999783512935,15.251592319154062,21.939538303670766,27.615227209484377,32.108534977358076,35.355392418430746,37.38811796415104,38.314693811905435,38.29274198228316,37.503728106991325,36.131362280764435,34.346124030669046,32.296058600583144,30.102855462070384,27.861749147315702,25.643794824761613,23.49933938405971,21.461854005577386,19.551610893232215,17.77893132768263,16.14689900013705,14.653534285073912,13.293479364989885,12.059267204270851,10.942251845035491,9.933272055494363,9.023110519521321,8.202799743869981,7.4638153891921295,6.798188579066844,6.198561145575313,5.658201684683496,5.170995543673591,4.731418226732415,4.334498966628876
7.20127082964872e-15,6.231709647291282,12.18237197449392,17.599062273392608,22.280436847883337,26.091927362435634,28.970926270049713,30.922357712988664,32.00684894066674,32.324742825726155,31.999263280190828,31.161450232421032,29.938412198733282,28.445395667489716,26.78139263008254,25.02757750846535,23.247733553093514,21.48989383457827,19.78858191747585,18.167218725060206,16.640423473550484,15.21606126410666,13.896976614551775,12.682406834542338,11.569099824785983,10.552175248199276,9.625772171285199,8.783524598802368,8.018901751844417,7.325444286523246,6.696921960514124,6.127433064209172,5.611461467004826,5.1439034330113875,4.720073385817191,4.3356954582662075
-2.0296264668928643e-14,5.023898549778176,9.843248957137178,14.272146875953649,18.15911541215965,21.39778991861712,23.93134416835922,25.75074662231653,26.888025290708427,27.406392351071958,27.389233361067138,26.92967176636344,26.12186329842404,25.054564830067548,23.807013615385625,22.44681830805717,21.02940371765513,19.59852637328778,18.187435024829764,16.820343462888193,15.51398104415315,14.279071805217852,13.121659356818606,12.044241647675236,11.046710095439904,10.127105418262913,9.282211506411164,8.508011920701936,7.800033385500021,7.153598550697237,6.564007366982217,6.026663284595668,5.537157502807631,5.0913218404135305,4.685258530781705,4.315353368991083
-3.307900828253274e-14,4.093942920096803,8.036782760239017,11.689988264465098,14.93839082720962,17.697777929887753,19.918507414567625,21.585102501508068,22.712453239982526,23.33969384795184,23.522980782679518,23.328286862939077,22.82504097140287,22.081091429688676,21.159147330748528,20.114610929526048,18.994571399783375,17.837673926859612,16.674583284017878,15.52880143334779,14.417653121222958,13.353307877980727,12.343753742287701,11.393674592293971,10.505209236944717,9.678587891398653,8.912652296260722,8.205271447315885,7.553667283460208,6.954664968039423,6.404881479114012,5.900864698781516,5.439193446002204,5.016547162331821,4.629752361564264,4.27581155061922
-3.5518463170625125e-15,3.3689055367417566,6.624643467536834,9.662662474376798,12.394516765864639,14.753317419268168,16.696613337092916,18.206617286734588,19.288106087480458,19.96461819565673,20.27370319318436,20.26195054996056,19.980381638454137,19.480588387669286,18.811799367220868,18.018887492189627,17.141220084955613,16.212191686641873,15.259262433164487,14.304335953213418,13.364337421521268,12.451884523606903,11.575975149740348,10.742642196730985,9.955546673919711,9.216495487446624,8.525880599192103,7.883042746744602,7.286566572940156,6.73451571068095,6.224616781714021,5.754400901338837,5.321310489053185,4.922778204525054,4.556283808276554,4.219393774721022
2.4980018054066022e-15,2.7971159189518033,5.508392891268995,8.053988740268423,10.365329996143752,12.389064094552332,14.089325844286192,15.448227020940923,16.46473865253751,17.152331566246996,17.5358434623423,17.64804787829997,17.52633156932687,17.20977363253977,16.736794539655474,16.14343120227305,15.462209543580405,14.72153285094124,13.94547926096762,13.15389820453204,12.36270582478663,11.584296572557028,10.828007432777325,10.100589411177527,9.406656380874264,8.749093586279391,8.129417114475096,7.548081897885045,7.004739856541247,6.498452169469018,6.027860860293009,5.591325277644343,5.1870289395883535,4.81306180536355,4.4674824839185705,4.148364283606193
4.793040964123918e-14,2.341415820105021,4.616953762329696,6.764970341983311,8.731817289627331,10.474734462472076,11.963621106021591,13.181602932724966,14.12447903084643,14.799263929362946,15.22211741289409,15.415973747511586,15.40815165523618,15.228163502503431,14.905865669478537,14.470018076129023,13.947260031277,13.361466732205754,12.733425909969574,12.08076435292354,11.418055155418417,10.757044340236845,10.106946518527602,9.474770981792158,8.865650508729018,8.283154414184224,7.729574700619652,7.206179657953522,6.713433133062687,6.2511802598971205,5.818802010102285,5.415341763492604,5.039607431032103,4.690252664015768,4.365840481069902,4.064892331368994
2.4238423768085937e-14,1.974707122102653,3.8983043964170245,5.722712712330457,7.405600289377922,8.91252003106872,10.218290211999605,11.307549278811615,12.174523283751594,12.82213298412269,13.260624543435426,13.505928953040188,13.57794437866767,13.49890154593825,13.291926022427457,12.979863042901691,12.58438791532167,12.125392287052307,11.620614894295407,11.085473957313042,10.53305502200737,9.97421031173738,9.417731243770037,8.870562844561798,8.338036070851887,7.824100709991597,7.331547186976638,6.8622101178563195,6.41714986302171,5.996810785356146,5.601156580205055,5.229784091378171,4.8820176175856895,4.556985978994847,4.253684658959645,3.9710252412374123
-1.0323773086406973e-14,1.6769696678940835,3.313886654490863,4.872895186659125,6.320321876399472,7.628269158749642,8.775691557453388,9.748899000070326,10.541501940175815,11.153873108987726,11.592242134056784,11.867558587720406,11.99425746816521,11.989043333924801,11.869781688271363,11.654555139265801,11.360912523199246,11.005314939374182,10.602765033168284,10.166594935296878,9.7083831098209,9.237969612339056,8.763541469011656,8.29176378087623,7.827936742882162,7.376163352806608,6.939516750044786,6.520199656517298,6.119691227579414,5.738878788855472,5.37817351502769,5.0376101993573945,4.7169319705872965,4.415661230487522,4.133158290402682,3.8686692432385508
-7.0744191754679164e-15,1.4332327678215688,2.8347840408690406,4.17458381306455,5.425640781878593,6.5652406715748075,7.575786656286745,8.4452379277882,9.167149167736033,9.740354732942174,10.168371327339507,10.458609137885016,10.621483990541776,10.669514416564537,10.616471286294955,10.476627843975894,10.264138040030252,9.992553518826872,9.674475895996196,9.321331491503306,8.943250200082634,8.54902798481842,8.146152711660479,7.740874858741441,7.338307315911993,6.942541488512242,6.556769858351287,6.183407805943206,5.824209748052176,5.4803764612998265,5.152651865175789,4.841408573940643,4.546722256440963,4.268435327134747,4.00621078735592,3.759577192017349
-2.606313602437904e-14,1.2321751752464685,2.4390724118544416,3.5966090346825794,4.68299315642305,5.679632437396718,6.571792229830265,7.348968901976534,8.004975421484948,8.53776453813239,8.949036538534958,9.24369154501782,9.42919041075999,9.514884589020847,9.511366030172157,9.429875644006293,9.28179545915348,9.078237125760573,8.829729011216312,8.545996376395792,8.23582403140581,7.90698815369737,7.566243125627831,7.219349779970345,6.8711328341551035,6.525557135958156,6.185814325971467,5.854413435250539,5.533270653572823,5.223794962808368,4.926967514559059,4.6434135541635735,4.373466383481092,4.117223348868983,3.8745941759232965,3.6453421838354454
-1.89008964729398e-14,1.0651454711585462,2.109958886560425,3.1150039980602706,4.0625663667811684,4.937348089078972,5.726985059209703,6.422360331089494,7.017708317370435,7.51052416799788,7.901308291139109,8.193186148530883,8.391447763003141,8.503050346459899,8.536122283071295,8.499498895586438,8.402311492711618,8.253642415974753,8.062251084526018,7.836369893600905,7.583564429768103,7.310649738366573,7.02365306943853,6.7278133174888035,6.4276079286834555,6.126799081811618,5.8284922173229985,5.535201314558525,5.248916581073238,4.971171348097319,4.7031059280761065,4.445526975414223,4.198961508457756,3.963705217459964,3.739865022242684,3.5273960777798696
-1.6071128802752632e-14,0.9254677133344453,1.8344579629299622,2.711171235266923,3.5411144896044937,4.311636362797561,5.012335371753975,5.635320742035006,6.175319973505012,6.629640956953112,6.998007756778504,7.282297012033519,7.486205873548557,7.614882690515566,7.674548948862259,7.67213616937521,7.6149555790150565,7.510412256688122,7.365769806149754,7.187966864774172,6.9834831292335116,6.75825009234131,6.517600233412864,6.266247806664607,6.008294419505932,5.7472530817314365,5.486085160452645,5.227245552798156,4.972732285130825,4.724137594123731,4.482698300133595,4.249343927193633,4.02474155225709,3.809336784695914,3.60339059692214,3.4070119624804005
-2.0003530082357557e-15,0.8079432789841143,1.602438605539653,2.37055581573026,3.1003649378359035,3.7813515510086924,4.404740336195439,4.963711132366132,5.4535018147277174,5.871401963274147,6.2166494911292896,6.490248389586479,6.694729165548677,6.833874438907256,6.9124308919515824,6.935825880654472,6.909903164912566,6.840687996240508,6.734187715334787,6.596230412414578,6.43234129489481,6.247654263027304,6.046854787676276,5.834149422814331,5.6132570422399315,5.387417030322079,5.159410053811909,4.931587588178199,4.705906982700081,4.483969461880296,4.267059035385777,4.056180800337723,3.852097556933716,3.6553640188527567,3.4663581874696012,3.2853096809224653
7.806255641895632e-16,0.7084893728228512,1.4059307074632412,2.0816748425822085,2.725844774884445,3.3296602838237863,3.885695554572976,4.38805770785166,4.832481121587319,5.2163392791800325,5.538581853519737,5.7996092883046755,6.001099978357375,6.145806247229235,6.2373348604425285,6.279926133367274,6.278243203537208,6.237180149116728,6.16169470670172,6.056668646662664,5.926796581258776,5.776502198125057,5.6098796437236516,5.43065698886361,5.242178319794806,5.047400927436208,4.84890422674867,4.648907348837556,4.4492927437033005,4.251633559971567,4.05722299202404,3.8671041798819275,3.6820995983987035,3.5028391730663686,3.3297866089051835,3.163263619068151
-3.903127820947816e-16,0.6238738864277671,1.2386150355808394,1.8354004781649673,2.406008083897365,2.943071983265616,3.4402886468559855,3.892564282855023,4.296099123509913,4.648409069082155,4.948289529228298,5.195729755559726,5.391788266162482,5.538441063670476,5.638414333231696,5.6950123756307605,5.711949946125411,5.69319620867958,5.642835433020757,5.564947565204718,5.4635100381164,5.342320742929327,5.204940989074625,5.054656530387444,4.89445429224293,4.727012246246332,4.554699887244051,4.379586915579612,4.203457965478611,4.027831506824973,3.853981350442804,3.68295948333261,3.5156192349366253,3.352638019562844,3.194539109563294,3.041712068191169
6.342582709040201e-16,0.5515189619031095,1.0954444162084562,1.6244252607961045,2.1315814197613063,2.610706108349275,3.0564314470453158,3.4643501905530334,3.831089824009168,4.154338806549295,4.432827956103827,4.666272588718304,4.855282873498302,5.001250875025467,5.106222965791153,5.172765818638486,5.203833200205254,5.2026394672350476,5.172544197866892,5.116950923193693,5.039221577286724,4.942607133215059,4.830193977547181,4.704864904470772,4.569273168030517,4.425827787308757,4.276688217382443,4.1237665395487255,3.9687354508492017,3.8130405133090646,3.6579153314144164,3.5043985421550934,3.353351711129388,3.2054774213013046,3.0613370125545214,2.9213675777677333
5.6302618817172245e-15,0.48935407298425077,0.9723597778378185,1.4428598062880706,1.8950687171904,2.3237340915581566,2.7242702409019763,3.0928588463883004,3.4265134032111852,3.7231069038456273,3.9813645683697207,4.20082541845417,4.381777958570356,4.525176112084645,4.632541870080217,4.705860913250167,4.747476867358166,4.759988975059818,4.746156936898078,4.7088156046169845,4.6508011911498315,4.5748897582435974,4.483747993257369,4.379895706957642,4.265679071790947,4.143253360081369,4.014573811145852,3.881393229350051,3.745264965436979,3.60755003696922,3.4694272797720176,3.331905574147835,3.195837344647589,3.06193268125966,2.930773567075307,2.802827819386602
-4.44956571588051e-15,0.4357051572014967,0.8660754333783507,1.2859275635076892,1.6903738254914085,2.0749511941557266,2.435729781258191,2.769396175472179,3.0733090990617336,3.345526667651842,3.5848063029582495,3.7905798605011474,3.962907692623934,4.10241611818814,4.210223109018787,4.287856965524692,4.337172405747453,4.3602679161744655,4.359407496355751,4.3369491544656835,4.295281746494548,4.236771050148751,4.163715360534486,4.078310406620133,3.9826230198523866,3.878572733249243,3.767920337917399,3.652262357465071,3.533030401063697,3.4114944053229213,3.2887688577984897,3.165821197383112,3.0434816982488617,2.922454256239542,2.803327603847639,2.6865865783620224
6.928051882182373e-16,0.3892102464119518,0.7739153759191127,1.1497313620612517,1.5125105471576514,1.8584457298547405,2.1841585040793237,2.4867684144489894,2.763940804993752,3.0139126132785288,3.235496678492034,3.4280662848837955,3.5915225737015866,3.726248082982156,3.8330500039121476,3.913096793106125,3.9678515926322584,3.999005538688217,4.008413545983246,3.9980345970911157,3.969877996274567,3.925956507125889,3.868246812554167,3.798657332287536,3.7190031149652927,3.630987288629015,3.5361883985451636,3.4360528745571344,3.3318918394131405,3.2248814821733998,3.116066264956987,3.006364296379178,2.8965742821948917,2.7873835458493885,2.679376693523754,2.5730445760877934
1.5124620306172787e-15,0.34875475056131255,0.6936874925239974,1.0310735181424238,1.3573782951098268,1.6693418017319888,1.964050804231066,2.2389963751268995,2.492114913401365,2.721811945397922,2.926968973334133,3.106934519749297,3.2615012328966273,3.390871433822482,3.495613787425041,3.5766138748986043,3.6350213581927964,3.672196194401368,3.689656021047193,3.689026434330216,3.6719954603109364,3.6402731061404543,3.595556499434368,3.539500795220053,3.473695760518473,3.399647739123176,3.318766551152524,3.232356787683952,3.1416129123984833,3.0476175709453543,2.9513425259652566,2.8536516732941934,2.75530564572934,2.6569675689847108,2.559209595436872,2.462519901462166
-1.4880674817363548e-15,0.31342144258483573,0.6235861985697503,0.9273162187260017,1.2215873336941525,1.5035979348342017,1.77082836099343,2.0210888584384916,2.252554691425484,2.4637877396495877,2.6537446640478426,2.8217723985777012,2.967592288804892,3.091274619444163,3.1932055393645373,3.2740485059437163,3.3347023454507516,3.376257885779729,3.3999548909698225,3.4071407437009498,3.399232011037938,3.377679715085276,3.3439388338192075,3.2994422925083953,3.2455794816905144,3.183679157674063,3.114996446081913,3.0407035752063214,2.961883909122025,2.8795288247435202,2.7945369760896694,2.7077155068765077,2.6197828036688953,2.531372421400199,2.443037857163937,2.3552578936852493
-4.4007766181186625e-15,0.2824515292792032,0.5621165432685471,0.8362724295617657,1.1023217600770776,1.357848497097694,1.6006669896497767,1.8288620691831539,2.040819081644993,2.235243261967556,2.4111684220448093,2.5679554437529886,2.7052815114501256,2.8231213607348025,2.9217220502017955,3.0015728793605705,3.063372086874777,3.1079918839365535,3.1364432274567533,3.149841538269476,3.1493743418309976,3.1362715719898477,3.111779048157764,3.077135424666158,3.0335527264108983,2.982200431618646,2.924192942188878,2.860580193624622,2.7923410973811107,2.720379474749692,2.6455221288315327,2.5685187053028535,2.4900430093098853,2.4106954711546433,2.331006484182304,2.251440371784366
-6.201094325530843e-15,0.25521414620003186,0.5080346585309802,0.7561201035043006,0.997231411129542,1.22927808741854,1.450358799984024,1.6587949903667776,1.8531565620601376,2.03227912235884,2.195272686773571,2.3415221568635203,2.470680231040612,2.5826536851503574,2.6775841551365454,2.75582466522262,2.817913175985112,2.8645443870456417,2.8965409321443216,2.914824965252476,2.920390970600282,2.9142804514616167,2.897558974697925,2.871295880327934,2.836546814929905,2.7943391190152567,2.7456599937928474,2.6914472921711807,2.6325827211447286,2.569887205571877,2.5041181438669233,2.4359682811223835,2.3660659314908328,2.2949762963286218,2.223203645006384,2.1511941491841142
1606.706314639467,1895.076783812478,2171.3511049874687,1821.0580871605862,930.6890184414985,288.655867879311,50.134240424202716,-34.24561103636823,-63.251928987775635,-70.39249660629449,-68.52029008899618,-63.09251227687086,-56.55549239282337,-50.01372939970654,-43.941090732758404,-38.50864281254467,-33.74335717858849,-29.60693112566372,-26.035160238396692,-22.95731424087861,-20.305255607767137,-18.017303374628465,-16.039448911986117,-14.325289092213128,-12.83538903531194,-11.536439930223947,-10.400393073534008,-9.403653760506293,-8.526367870183869,-7.751808329109384,-7.0658564301000695,-6.456567869943438,-5.913811900191931,-5.428972292571108,-4.994699909433805,-4.60470802185908
1447.379248360573,1466.3316727711087,1412.9133563935156,1151.5701496847582,740.8886614019586,382.1816558977225,167.37618897308502,57.03612131740848,2.7871165353041127,-23.00047272647152,-34.26964526642075,-38.07188959023248,-38.066269140141536,-36.19378429420683,-33.49548024430199,-30.528030142801065,-27.58266550885356,-24.803872563081914,-22.255094838466547,-19.95559856087497,-17.901302104367687,-16.076547287809817,-14.460699533710846,-13.031778308636284,-11.768380131684413,-10.650624335489663,-9.660546268871267,-8.782185421131178,-8.001512357789055,-7.30627748605411,-6.685828808981586,-6.130924716286445,-5.633555489684091,-5.186780026444515,-4.784580200873355,-4.421733032553791
1084.1080439368434,1061.5455390640248,973.920301441491,801.0664841866189,574.7589190925171,362.1897975366219,205.78136116671018,106.04709644373898,46.70839857879013,12.623532349343986,-6.3793625090961115,-16.50064075582102,-21.420804218970215,-23.318638240805917,-23.488876691677625,-22.703616889748915,-21.42332686822352,-19.92111428364585,-18.356739307928763,-16.8211690898507,-15.363641742367136,-14.008220627641066,-12.76396721420605,-11.631204988384653,-10.605371907245662,-9.679377243328023,-8.845027650808046,-8.093873258173314,-7.417692910751179,-6.808756019989855,-6.259947476774833,-5.764810049757645,-5.31753846919786,-4.912946588748619,-4.546420887302984,-4.213868409719852
787.2867811661374,765.1718373604836,696.9331396343016,585.3470337061261,448.7889390333104,315.2779920705953,205.60591655627834,125.68969091928525,71.57304836896027,36.46890676478081,14.328212941156549,0.7055621241002915,-7.419950200963376,-12.034024545497994,-14.424187435474114,-15.42095931801384,-15.559005068087963,-15.181989873283925,-14.510183584983906,-13.683986464760247,-12.792009692645358,-11.889253697946017,-11.008920564066473,-10.170116707507427,-9.382889873340329,-8.651528913367091,-7.9767264071747945,-7.356994007962291,-6.789585157986777,-6.271092313036988,-5.797828876579854,-5.366068791996007,-4.972192241716907,-4.612769710834795,-4.284605924656147,-3.9847580067271275
575.7452699927586,559.7736121450441,513.061363319246,440.8536441620272,354.08791114684175,266.6295047492903,189.65469765514212,128.3818502470548,82.88157592101419,50.61117889327886,28.41705143467145,13.496172181582377,3.6680747882109577,-2.657071138643294,-6.6002564630725225,-8.93798813464256,-10.203046541435954,-10.759046052468841,-10.853308059923107,-10.653567453763909,-10.273190467064044,-9.788418855387816,-9.25014439194048,-8.691951204423832,-8.135615830533444,-7.594874799863291,-7.078009667977505,-6.58962300945087,-6.131859461312293,-5.7052450994896,-5.30926367277508,-4.942751024799146,-4.604163694252804,-4.29176036058016,-4.003722917516802,-3.7382357733134133
428.68198139657557,417.88867924861194,386.7916290537073,339.4188418624348,282.3586376504524,223.27548866725962,168.66971035070839,122.38873989508073,85.59459203392882,57.65185726741948,37.10869000347578,22.358813199237005,11.965078453803724,4.76460252855945,-0.13341461292849763,-3.390046611476208,-5.4866776840759925,-6.769818355662508,-7.487099439255857,-7.81464978687352,-7.87730621263386,-7.7632785484229245,-7.534686739793347,-7.23509060710071,-6.894855796965948,-6.5349737357622795,-6.169781008635894,-5.80889640697755,-5.458601901849336,-5.1228280359617715,-4.803857515903151,-4.5028277208220855,-4.220089467230371,-3.955462840378022,-3.7084192018767976,-3.478210185604804
325.73833885989825,318.5078544998359,297.72959978767966,266.0614307575351,227.5169076314007,186.6245996529072,147.38331334157027,112.51638706724107,83.3078650793948,59.89955512413742,41.74734272098225,28.01330902504356,17.817693117642634,10.366652972329327,4.998931685923427,1.18909807860643,-1.4682619535868382,-3.280111505894009,-4.47601473406511,-5.226242433183771,-5.656375487274138,-5.858658739974299,-5.900633506435701,-5.831610143977262,-5.687478915821757,-5.494266622721902,-5.270757773287127,-5.030423186547212,-4.782838113299966,-4.534724993646355,-4.2907204871328934,-4.053939979983196,-3.8263932545044117,-3.609290667878259,-3.4032686875282505,-3.208555951620456
252.43241497024258,247.5365219172188,233.44154392226582,211.83235847471948,185.18944078528656,156.30317912311287,127.7289784199373,101.37917495405455,78.37271323241588,59.11907125012894,43.52360197802915,31.204535944395026,21.661925704615246,14.385130982927873,8.909545586500036,4.839430583372683,1.8513163919526845,-0.31214464859777796,-1.8519948078467428,-2.9233338836373375,-3.6447766459674757,-4.106474938526417,-4.376639246810679,-4.506701500494647,-4.535332286158006,-4.491531172946392,-4.396986076383207,-4.267865660669393,-4.116176769091764,-3.95079053931831,-3.7782173265200854,-3.603191721371424,-3.429114220839692,-3.258384765035672,-3.0926547025743694,-2.9330171935054477
199.18287071025713,195.80908923439537,186.06420425831297,171.01173268826696,152.21106930190493,131.43337510021115,110.35621512051554,90.32492899585083,72.23768308759392,56.55374761385159,43.381584722378534,32.594186012007995,23.934254607164902,17.092657440347633,11.758622161704679,7.647261669065028,4.511584580127588,2.145110360697589,0.379455604433243,-0.9203313687692288,-1.8610795379465845,-2.5266054455502043,-2.9822441826192585,-3.278679579116156,-3.4550856742234908,-3.5416521414264888,-3.5615868836708935,-3.5326891023237326,-3.46857692615897,-3.379641194975214,-3.273784286559956,-3.1569913516653547,-3.0337714833781853,-2.907498247851317,-2.780672489663803,-2.6551251681062147
159.73029024782954,157.35972774595047,150.48790651414623,139.79277146109644,126.27303935329748,111.07981775485318,95.33743841626604,79.99749751260622,65.75561090710413,53.03523648969526,42.021711229726705,32.721385279403144,25.024222888027317,18.7569352782006,13.721902852769093,9.722380790383719,6.576812311135217,4.125511786286817,2.2325151696082894,0.7846659088776882,-0.31067783151680656,-1.128457240003647,-1.7287587014633374,-2.159439604991899,-2.458426572101788,-2.6556606599874235,-2.774707100474567,-2.834066749421763,-2.848232754675712,-2.8285352386167633,-2.7838127285543437,-2.7209437503292078,-2.6452665501898283,-2.5609098773785908,-2.4710533700488386,-2.3781323897817606
